0.233106 1.35265
0.233144 1.30624
0.233182 1.24921
0.23322 1.18196
0.233258 1.10494
0.233295 1.01871
0.233333 0.92388
0.233371 0.821146
0.233409 0.711264
0.233447 0.595048
0.233485 0.473362
0.233523 0.347117
0.233561 0.217259
0.233598 0.084763
0.233636 -0.0493741
0.233674 -0.184143
0.233712 -0.318529
0.23375 -0.45152
0.233788 -0.582119
0.233826 -0.709344
0.233864 -0.832242
0.233902 -0.949897
0.233939 -1.06143
0.233977 -1.16602
0.234015 -1.26289
0.234053 -1.35134
0.234091 -1.43072
0.234129 -1.50045
0.234167 -1.56005
0.234205 -1.6091
0.234242 -1.64726
0.23428 -1.67429
0.234318 -1.69003
0.234356 -1.69439
0.234394 -1.68739
0.234432 -1.66913
0.23447 -1.63978
0.234508 -1.59962
0.234545 -1.54898
0.234583 -1.4883
0.234621 -1.41805
0.234659 -1.33882
0.234697 -1.25121
0.234735 -1.15591
0.234773 -1.05367
0.234811 -0.945246
0.234848 -0.83147
0.234886 -0.713189
0.234924 -0.591276
0.234962 -0.466621
0.235 -0.340127
0.235038 -0.212696
0.235076 -0.0852261
0.235114 0.041395
0.235152 0.1663
0.235189 0.288647
0.235227 0.407625
0.235265 0.522463
0.235303 0.632433
0.235341 0.736856
0.235379 0.835106
0.235417 0.926618
0.235455 1.01088
0.235492 1.08747
0.23553 1.15599
0.235568 1.21615
0.235606 1.26772
0.235644 1.31053
0.235682 1.34449
0.23572 1.36958
0.235758 1.38586
0.235795 1.39342
0.235833 1.39247
0.235871 1.38324
0.235909 1.36602
0.235947 1.34119
0.235985 1.30914
0.236023 1.27033
0.236061 1.22525
0.236098 1.17443
0.236136 1.11843
0.236174 1.05782
0.236212 0.993221
0.23625 0.925229
0.236288 0.854468
0.236326 0.781556
0.236364 0.707107
0.236402 0.631724
0.236439 0.555993
0.236477 0.480478
0.236515 0.405718
0.236553 0.332221
0.236591 0.260458
0.236629 0.190864
0.236667 0.123832
0.236705 0.0597085
0.236742 -0.00120412
0.23678 -0.0586533
0.236818 -0.112435
0.236856 -0.162397
0.236894 -0.208435
0.236932 -0.250495
0.23697 -0.288573
0.237008 -0.32271
0.237045 -0.352993
0.237083 -0.379554
0.237121 -0.40256
0.237159 -0.422218
0.237197 -0.438767
0.237235 -0.452475
0.237273 -0.463633
0.237311 -0.472553
0.237348 -0.479563
0.237386 -0.485001
0.237424 -0.489209
0.237462 -0.492532
0.2375 -0.495309
0.237538 -0.497871
0.237576 -0.500534
0.237614 -0.503596
0.237652 -0.507333
0.237689 -0.511994
0.237727 -0.517798
0.237765 -0.524929
0.237803 -0.533536
0.237841 -0.543727
0.237879 -0.55557
0.237917 -0.569091
0.237955 -0.584271
0.237992 -0.601047
0.23803 -0.619312
0.238068 -0.638913
0.238106 -0.659659
0.238144 -0.681312
0.238182 -0.703599
0.23822 -0.72621
0.238258 -0.748799
0.238295 -0.770993
0.238333 -0.792391
0.238371 -0.812571
0.238409 -0.831093
0.238447 -0.847506
0.238485 -0.861351
0.238523 -0.872166
0.238561 -0.879496
0.238598 -0.882892
0.238636 -0.881921
0.238674 -0.876171
0.238712 -0.865256
0.23875 -0.848819
0.238788 -0.826542
0.238826 -0.798147
0.238864 -0.763402
0.238902 -0.722126
0.238939 -0.674191
0.238977 -0.619526
0.239015 -0.558122
0.239053 -0.490031
0.239091 -0.415371
0.239129 -0.334323
0.239167 -0.247138
0.239205 -0.154131
0.239242 -0.0556824
0.23928 0.0477612
0.239318 0.155692
0.239356 0.267541
0.239394 0.382683
0.239432 0.500439
0.23947 0.620082
0.239508 0.740841
0.239545 0.861906
0.239583 0.982433
0.239621 1.10155
0.239659 1.21838
0.239697 1.332
0.239735 1.44152
0.239773 1.54603
0.239811 1.64463
0.239848 1.73643
0.239886 1.8206
0.239924 1.89629
0.239962 1.96274
0.24 2.0192
0.240038 2.065
0.240076 2.0995
0.240114 2.12217
0.240152 2.13251
0.240189 2.13013
0.240227 2.11471
0.240265 2.08602
0.240303 2.04392
0.240341 1.98837
0.240379 1.91942
0.240417 1.83722
0.240455 1.74201
0.240492 1.63416
0.24053 1.5141
0.240568 1.38238
0.240606 1.23964
0.240644 1.0866
0.240682 0.924068
0.24072 0.752953
0.240758 0.574222
0.240795 0.388918
0.240833 0.198149
0.240871 0.00307583
0.240909 -0.195089
0.240947 -0.395094
0.240985 -0.595656
0.241023 -0.795471
0.241061 -0.993219
0.241098 -1.18758
0.241136 -1.37724
0.241174 -1.56089
0.241212 -1.73727
0.24125 -1.90513
0.241288 -2.06328
0.241326 -2.21058
0.241364 -2.34596
0.241402 -2.46841
0.241439 -2.57699
0.241477 -2.67088
0.241515 -2.74932
0.241553 -2.81167
0.241591 -2.85739
0.241629 -2.88604
0.241667 -2.8973
0.241705 -2.89097
0.241742 -2.86697
0.24178 -2.82534
0.241818 -2.76623
0.241856 -2.68993
0.241894 -2.59683
0.241932 -2.48744
0.24197 -2.36239
0.242008 -2.22241
0.242045 -2.06836
0.242083 -1.90117
0.242121 -1.72187
0.242159 -1.53159
0.242197 -1.33151
0.242235 -1.1229
0.242273 -0.907101
0.242311 -0.685475
0.242348 -0.459447
0.242386 -0.230465
0.242424 -1.6872e-06
0.242462 0.230462
0.2425 0.459443
0.242538 0.685472
0.242576 0.907098
0.242614 1.1229
0.242652 1.3315
0.242689 1.53158
0.242727 1.72187
0.242765 1.90117
0.242803 2.06836
0.242841 2.22241
0.242879 2.36238
0.242917 2.48743
0.242955 2.59682
0.242992 2.68993
0.24303 2.76623
0.243068 2.82534
0.243106 2.86697
0.243144 2.89097
0.243182 2.8973
0.24322 2.88604
0.243258 2.85739
0.243295 2.81168
0.243333 2.74933
0.243371 2.67088
0.243409 2.577
0.243447 2.46841
0.243485 2.34596
0.243523 2.21059
0.243561 2.06328
0.243598 1.90513
0.243636 1.73727
0.243674 1.56089
0.243712 1.37724
0.24375 1.18758
0.243788 0.993222
0.243826 0.795473
0.243864 0.595659
0.243902 0.395097
0.243939 0.195092
0.243977 -0.00307295
0.244015 -0.198146
0.244053 -0.388916
0.244091 -0.574219
0.244129 -0.75295
0.244167 -0.924066
0.244205 -1.08659
0.244242 -1.23964
0.24428 -1.38238
0.244318 -1.5141
0.244356 -1.63416
0.244394 -1.74201
0.244432 -1.83721
0.24447 -1.91942
0.244508 -1.98837
0.244545 -2.04392
0.244583 -2.08602
0.244621 -2.11471
0.244659 -2.13013
0.244697 -2.13251
0.244735 -2.12217
0.244773 -2.0995
0.244811 -2.065
0.244848 -2.0192
0.244886 -1.96274
0.244924 -1.8963
0.244962 -1.8206
0.245 -1.73643
0.245038 -1.64463
0.245076 -1.54603
0.245114 -1.44152
0.245152 -1.332
0.245189 -1.21838
0.245227 -1.10155
0.245265 -0.982435
0.245303 -0.861908
0.245341 -0.740843
0.245379 -0.620084
0.245417 -0.500441
0.245455 -0.382684
0.245492 -0.267542
0.24553 -0.155693
0.245568 -0.0477628
0.245606 0.0556809
0.245644 0.154129
0.245682 0.247137
0.24572 0.334322
0.245758 0.41537
0.245795 0.49003
0.245833 0.558121
0.245871 0.619525
0.245909 0.67419
0.245947 0.722125
0.245985 0.763401
0.246023 0.798146
0.246061 0.826541
0.246098 0.848818
0.246136 0.865256
0.246174 0.876171
0.246212 0.881921
0.24625 0.882892
0.246288 0.879496
0.246326 0.872166
0.246364 0.861351
0.246402 0.847506
0.246439 0.831093
0.246477 0.812571
0.246515 0.792391
0.246553 0.770994
0.246591 0.7488
0.246629 0.72621
0.246667 0.7036
0.246705 0.681312
0.246742 0.659659
0.24678 0.638914
0.246818 0.619312
0.246856 0.601047
0.246894 0.584271
0.246932 0.569091
0.24697 0.55557
0.247008 0.543727
0.247045 0.533536
0.247083 0.524929
0.247121 0.517798
0.247159 0.511994
0.247197 0.507333
0.247235 0.503596
0.247273 0.500534
0.247311 0.497871
0.247348 0.495309
0.247386 0.492532
0.247424 0.489209
0.247462 0.485001
0.2475 0.479563
0.247538 0.472553
0.247576 0.463633
0.247614 0.452475
0.247652 0.438768
0.247689 0.422218
0.247727 0.40256
0.247765 0.379554
0.247803 0.352994
0.247841 0.32271
0.247879 0.288573
0.247917 0.250496
0.247955 0.208435
0.247992 0.162398
0.24803 0.112436
0.248068 0.0586541
0.248106 0.00120499
0.248144 -0.0597076
0.248182 -0.123831
0.24822 -0.190863
0.248258 -0.260457
0.248295 -0.33222
0.248333 -0.405717
0.248371 -0.480477
0.248409 -0.555992
0.248447 -0.631723
0.248485 -0.707106
0.248523 -0.781555
0.248561 -0.854467
0.248598 -0.925228
0.248636 -0.99322
0.248674 -1.05782
0.248712 -1.11843
0.24875 -1.17443
0.248788 -1.22525
0.248826 -1.27033
0.248864 -1.30914
0.248902 -1.34119
0.248939 -1.36602
0.248977 -1.38324
0.249015 -1.39247
0.249053 -1.39343
0.249091 -1.38586
0.249129 -1.36958
0.249167 -1.34449
0.249205 -1.31053
0.249242 -1.26772
0.24928 -1.21615
0.249318 -1.15599
0.249356 -1.08747
0.249394 -1.01089
0.249432 -0.926619
0.24947 -0.835108
0.249508 -0.736857
0.249545 -0.632435
0.249583 -0.522465
0.249621 -0.407627
0.249659 -0.288648
0.249697 -0.166302
0.249735 -0.0413968
0.249773 0.0852242
0.249811 0.212694
0.249848 0.340125
0.249886 0.466619
0.249924 0.591274
0.249962 0.713187
0.25 0.831469
0.250038 0.945244
0.250076 1.05366
0.250114 1.15591
0.250152 1.25121
0.250189 1.33882
0.250227 1.41805
0.250265 1.4883
0.250303 1.54898
0.250341 1.59962
0.250379 1.63978
0.250417 1.66913
0.250455 1.68739
0.250492 1.69439
0.25053 1.69003
0.250568 1.67429
0.250606 1.64726
0.250644 1.6091
0.250682 1.56005
0.25072 1.50045
0.250758 1.43072
0.250795 1.35134
0.250833 1.2629
0.250871 1.16602
0.250909 1.06143
0.250947 0.949899
0.250985 0.832244
0.251023 0.709345
0.251061 0.582121
0.251098 0.451522
0.251136 0.31853
0.251174 0.184145
0.251212 0.049376
0.25125 -0.0847611
0.251288 -0.217257
0.251326 -0.347115
0.251364 -0.47336
0.251402 -0.595046
0.251439 -0.711263
0.251477 -0.821145
0.251515 -0.923879
0.251553 -1.01871
0.251591 -1.10494
0.251629 -1.18196
0.251667 -1.24921
0.251705 -1.30624
0.251742 -1.35265
0.25178 -1.38814
0.251818 -1.41252
0.251856 -1.42567
0.251894 -1.42756
0.251932 -1.41825
0.25197 -1.39791
0.252008 -1.36678
0.252045 -1.3252
0.252083 -1.27359
0.252121 -1.21245
0.252159 -1.14237
0.252197 -1.06399
0.252235 -0.978038
0.252273 -0.885287
0.252311 -0.786571
0.252348 -0.682772
0.252386 -0.574809
0.252424 -0.463634
0.252462 -0.350221
0.2525 -0.23556
0.252538 -0.12065
0.252576 -0.00648423
0.252614 0.105951
0.252652 0.215688
0.252689 0.321788
0.252727 0.423345
0.252765 0.519496
0.252803 0.609428
0.252841 0.692384
0.252879 0.767671
0.252917 0.834664
0.252955 0.892814
0.252992 0.941651
0.25303 0.980785
0.253068 1.00992
0.253106 1.02883
0.253144 1.03741
0.253182 1.03562
0.25322 1.02352
0.253258 1.00128
0.253295 0.969121
0.253333 0.927387
0.253371 0.876491
0.253409 0.816932
0.253447 0.749282
0.253485 0.674191
0.253523 0.59237
0.253561 0.504593
0.253598 0.411687
0.253636 0.314526
0.253674 0.214021
0.253712 0.111117
0.25375 0.00677737
0.253788 -0.0980163
0.253826 -0.202279
0.253864 -0.305027
0.253902 -0.405291
0.253939 -0.502117
0.253977 -0.594584
0.254015 -0.681804
0.254053 -0.762935
0.254091 -0.837186
0.254129 -0.903824
0.254167 -0.962182
0.254205 -1.01166
0.254242 -1.05175
0.25428 -1.082
0.254318 -1.10206
0.254356 -1.11166
0.254394 -1.11064
0.254432 -1.0989
0.25447 -1.07646
0.254508 -1.04343
0.254545 -1
0.254583 -0.946462
0.254621 -0.883196
0.254659 -0.810669
0.254697 -0.729428
0.254735 -0.6401
0.254773 -0.543387
0.254811 -0.440056
0.254848 -0.330937
0.254886 -0.216912
0.254924 -0.0989125
0.254962 0.0220918
0.255 0.1451
0.255038 0.269087
0.255076 0.393015
0.255114 0.515839
0.255152 0.636519
0.255189 0.754024
0.255227 0.867345
0.255265 0.975503
0.255303 1.07755
0.255341 1.1726
0.255379 1.25979
0.255417 1.33834
0.255455 1.40754
0.255492 1.46674
0.25553 1.51536
0.255568 1.55292
0.255606 1.57902
0.255644 1.59335
0.255682 1.5957
0.25572 1.58594
0.255758 1.56406
0.255795 1.53012
0.255833 1.48429
0.255871 1.42684
0.255909 1.35813
0.255947 1.27859
0.255985 1.18876
0.256023 1.08926
0.256061 0.980786
0.256098 0.864098
0.256136 0.740029
0.256174 0.609469
0.256212 0.473362
0.25625 0.332696
0.256288 0.188495
0.256326 0.0418119
0.256364 -0.10628
0.256402 -0.254694
0.256439 -0.402344
0.256477 -0.548145
0.256515 -0.691029
0.256553 -0.82995
0.256591 -0.963891
0.256629 -1.09187
0.256667 -1.21297
0.256705 -1.3263
0.256742 -1.43104
0.25678 -1.52644
0.256818 -1.61183
0.256856 -1.68659
0.256894 -1.75021
0.256932 -1.80225
0.25697 -1.84235
0.257008 -1.87027
0.257045 -1.88583
0.257083 -1.88895
0.257121 -1.87966
0.257159 -1.85806
0.257197 -1.82436
0.257235 -1.77884
0.257273 -1.72187
0.257311 -1.65392
0.257348 -1.57551
0.257386 -1.48726
0.257424 -1.38983
0.257462 -1.28396
0.2575 -1.17044
0.257538 -1.05012
0.257576 -0.923881
0.257614 -0.79263
0.257652 -0.657318
0.257689 -0.518906
0.257727 -0.378371
0.257765 -0.236692
0.257803 -0.0948452
0.257841 0.0462057
0.257879 0.185514
0.257917 0.322161
0.257955 0.455257
0.257992 0.583955
0.25803 0.707452
0.258068 0.824995
0.258106 0.935888
0.258144 1.0395
0.258182 1.13525
0.25822 1.22264
0.258258 1.30124
0.258295 1.3707
0.258333 1.43072
0.258371 1.4811
0.258409 1.5217
0.258447 1.55248
0.258485 1.57345
0.258523 1.5847
0.258561 1.58638
0.258598 1.57874
0.258636 1.56206
0.258674 1.53669
0.258712 1.50305
0.25875 1.4616
0.258788 1.41284
0.258826 1.35733
0.258864 1.29564
0.258902 1.22839
0.258939 1.15622
0.258977 1.07977
0.259015 0.99972
0.259053 0.91673
0.259091 0.83147
0.259129 0.744603
0.259167 0.656775
0.259205 0.568618
0.259242 0.480738
0.25928 0.393713
0.259318 0.308091
0.259356 0.224379
0.259394 0.143047
0.259432 0.0645196
0.25947 -0.0108229
0.259508 -0.0826498
0.259545 -0.15068
0.259583 -0.214682
0.259621 -0.274477
0.259659 -0.329936
0.259697 -0.380982
0.259735 -0.427588
0.259773 -0.469771
0.259811 -0.507598
0.259848 -0.541177
0.259886 -0.570657
0.259924 -0.596223
0.259962 -0.618095
0.26 -0.63652
0.260038 -0.65177
0.260076 -0.664138
0.260114 -0.673934
0.260152 -0.681477
0.260189 -0.687092
0.260227 -0.691107
0.260265 -0.693846
0.260303 -0.695624
0.260341 -0.696744
0.260379 -0.697493
0.260417 -0.698135
0.260455 -0.69891
0.260492 -0.700032
0.26053 -0.70168
0.260568 -0.704001
0.260606 -0.707107
0.260644 -0.711069
0.260682 -0.71592
0.26072 -0.721654
0.260758 -0.728222
0.260795 -0.735538
0.260833 -0.743474
0.260871 -0.751864
0.260909 -0.760505
0.260947 -0.769161
0.260985 -0.777564
0.261023 -0.785414
0.261061 -0.792391
0.261098 -0.79815
0.261136 -0.802329
0.261174 -0.804555
0.261212 -0.804445
0.26125 -0.801615
0.261288 -0.795681
0.261326 -0.786267
0.261364 -0.773011
0.261402 -0.755565
0.261439 -0.733607
0.261477 -0.706842
0.261515 -0.675005
0.261553 -0.637872
0.261591 -0.595258
0.261629 -0.547023
0.261667 -0.493079
0.261705 -0.433386
0.261742 -0.367963
0.26178 -0.296883
0.261818 -0.220281
0.261856 -0.138348
0.261894 -0.0513402
0.261932 0.0404292
0.26197 0.136585
0.262008 0.236694
0.262045 0.340267
0.262083 0.446757
0.262121 0.555569
0.262159 0.666059
0.262197 0.777539
0.262235 0.88928
0.262273 1.00052
0.262311 1.11048
0.262348 1.21833
0.262386 1.32325
0.262424 1.42441
0.262462 1.52096
0.2625 1.61207
0.262538 1.69691
0.262576 1.77468
0.262614 1.84459
0.262652 1.90591
0.262689 1.95793
0.262727 1.99999
0.262765 2.03148
0.262803 2.05187
0.262841 2.06068
0.262879 2.05749
0.262917 2.04199
0.262955 2.01393
0.262992 1.97314
0.26303 1.91956
0.263068 1.8532
0.263106 1.77417
0.263144 1.68267
0.263182 1.57902
0.26322 1.46359
0.263258 1.33689
0.263295 1.19949
0.263333 1.05205
0.263371 0.895324
0.263409 0.730156
0.263447 0.55745
0.263485 0.378188
0.263523 0.193415
0.263561 0.00423629
0.263598 -0.188195
0.263636 -0.382682
0.263674 -0.577992
0.263712 -0.772869
0.26375 -0.966037
0.263788 -1.15622
0.263826 -1.34212
0.263864 -1.52249
0.263902 -1.69606
0.263939 -1.86163
0.263977 -2.01801
0.264015 -2.16406
0.264053 -2.29872
0.264091 -2.42098
0.264129 -2.5299
0.264167 -2.62463
0.264205 -2.7044
0.264242 -2.76854
0.26428 -2.81649
0.264318 -2.84777
0.264356 -2.86204
0.264394 -2.85905
0.264432 -2.83869
0.26447 -2.80093
0.264508 -2.7459
0.264545 -2.67383
0.264583 -2.58505
0.264621 -2.48005
0.264659 -2.35939
0.264697 -2.22377
0.264735 -2.07398
0.264773 -1.91091
0.264811 -1.73555
0.264848 -1.54899
0.264886 -1.35237
0.264924 -1.14693
0.264962 -0.933971
0.265 -0.714833
0.265038 -0.490915
0.265076 -0.263649
0.265114 -0.03449
0.265152 0.195088
0.265189 0.42361
0.265227 0.649603
0.265265 0.871612
0.265303 1.08821
0.265341 1.298
0.265379 1.49965
0.265417 1.69186
0.265455 1.87341
0.265492 2.04315
0.26553 2.20001
0.265568 2.34302
0.265606 2.47129
0.265644 2.58406
0.265682 2.68064
0.26572 2.76048
0.265758 2.82314
0.265795 2.86829
0.265833 2.89574
0.265871 2.90539
0.265909 2.8973
0.265947 2.87162
0.265985 2.82863
0.266023 2.76872
0.266061 2.69242
0.266098 2.60033
0.266136 2.49318
0.266174 2.37178
0.266212 2.23705
0.26625 2.08998
0.266288 1.93163
0.266326 1.76315
0.266364 1.58573
0.266402 1.40062
0.266439 1.20909
0.266477 1.01248
0.266515 0.81211
0.266553 0.609334
0.266591 0.4055
0.266629 0.201949
0.266667 1.6146e-06
0.266705 -0.199048
0.266742 -0.393944
0.26678 -0.583475
0.266818 -0.766487
0.266856 -0.941883
0.266894 -1.10864
0.266932 -1.26581
0.26697 -1.41252
0.267008 -1.548
0.267045 -1.67156
0.267083 -1.7826
0.267121 -1.88063
0.267159 -1.96526
0.267197 -2.03619
0.267235 -2.09325
0.267273 -2.13633
0.267311 -2.16546
0.267348 -2.18075
0.267386 -2.18242
0.267424 -2.17076
0.267462 -2.14616
0.2675 -2.10912
0.267538 -2.06019
0.267576 -1.99999
0.267614 -1.92923
0.267652 -1.84866
0.267689 -1.75911
0.267727 -1.66142
0.267765 -1.55649
0.267803 -1.44525
0.267841 -1.32865
0.267879 -1.20764
0.267917 -1.08321
0.267955 -0.956303
0.267992 -0.827892
0.26803 -0.698911
0.268068 -0.570276
0.268106 -0.442871
0.268144 -0.317542
0.268182 -0.195091
0.26822 -0.0762713
0.268258 0.0382191
0.268295 0.14774
0.268333 0.251715
0.268371 0.349632
0.268409 0.441049
0.268447 0.525593
0.268485 0.602963
0.268523 0.672929
0.268561 0.735334
0.268598 0.790092
0.268636 0.837186
0.268674 0.876668
0.268712 0.908653
0.26875 0.93332
0.268788 0.950904
0.268826 0.961697
0.268864 0.966037
0.268902 0.964311
0.268939 0.95694
0.268977 0.944384
0.269015 0.927129
0.269053 0.905681
0.269091 0.880566
0.269129 0.852317
0.269167 0.821475
0.269205 0.788575
0.269242 0.754147
0.26928 0.718709
0.269318 0.682758
0.269356 0.646769
0.269394 0.61119
0.269432 0.576435
0.26947 0.542881
0.269508 0.510869
0.269545 0.480695
0.269583 0.452609
0.269621 0.426815
0.269659 0.403471
0.269697 0.382684
0.269735 0.36451
0.269773 0.348961
0.269811 0.335996
0.269848 0.325531
0.269886 0.317434
0.269924 0.311535
0.269962 0.307621
0.27 0.305443
0.270038 0.304723
0.270076 0.30515
0.270114 0.306392
0.270152 0.308097
0.270189 0.309898
0.270227 0.311419
0.270265 0.312279
0.270303 0.312096
0.270341 0.310498
0.270379 0.307119
0.270417 0.301612
0.270455 0.293649
0.270492 0.282929
0.27053 0.269178
0.270568 0.252158
0.270606 0.231667
0.270644 0.207544
0.270682 0.179671
0.27072 0.147976
0.270758 0.112436
0.270795 0.0730752
0.270833 0.0299691
0.270871 -0.0167563
0.270909 -0.0669251
0.270947 -0.120311
0.270985 -0.176642
0.271023 -0.235595
0.271061 -0.296807
0.271098 -0.359871
0.271136 -0.424343
0.271174 -0.489746
0.271212 -0.55557
0.27125 -0.62128
0.271288 -0.686322
0.271326 -0.750125
0.271364 -0.812108
0.271402 -0.871683
0.271439 -0.928267
0.271477 -0.981282
0.271515 -1.03016
0.271553 -1.07435
0.271591 -1.11334
0.271629 -1.14663
0.271667 -1.17376
0.271705 -1.1943
0.271742 -1.2079
0.27178 -1.21421
0.271818 -1.21297
0.271856 -1.20396
0.271894 -1.18704
0.271932 -1.16209
0.27197 -1.1291
0.272008 -1.08811
0.272045 -1.03921
0.272083 -0.982589
0.272121 -0.918476
0.272159 -0.847178
0.272197 -0.769066
0.272235 -0.684572
0.272273 -0.59419
0.272311 -0.498468
0.272348 -0.398008
0.272386 -0.293459
0.272424 -0.185516
0.272462 -0.0749112
0.2725 0.0375918
0.272538 0.151201
0.272576 0.265106
0.272614 0.37848
0.272652 0.490492
0.272689 0.600309
0.272727 0.707106
0.272765 0.810071
0.272803 0.908413
0.272841 1.00137
0.272879 1.08821
0.272917 1.16825
0.272955 1.24084
0.272992 1.3054
0.27303 1.36139
0.273068 1.40835
0.273106 1.44587
0.273144 1.47362
0.273182 1.49136
0.27322 1.49889
0.273258 1.49612
0.273295 1.48302
0.273333 1.45967
0.273371 1.4262
0.273409 1.38284
0.273447 1.32989
0.273485 1.26772
0.273523 1.1968
0.273561 1.11764
0.273598 1.03085
0.273636 0.937071
0.273674 0.837021
0.273712 0.731462
0.27375 0.621206
0.273788 0.507102
0.273826 0.39003
0.273864 0.270898
0.273902 0.15063
0.273939 0.0301613
0.273977 -0.089572
0.274015 -0.207638
0.274053 -0.323119
0.274091 -0.435116
0.274129 -0.542761
0.274167 -0.645221
0.274205 -0.741704
0.274242 -0.831469
0.27428 -0.913831
0.274318 -0.988165
0.274356 -1.05392
0.274394 -1.1106
0.274432 -1.1578
0.27447 -1.19519
0.274508 -1.22252
0.274545 -1.23964
0.274583 -1.24645
0.274621 -1.24298
0.274659 -1.22931
0.274697 -1.20564
0.274735 -1.17222
0.274773 -1.1294
0.274811 -1.07761
0.274848 -1.01736
0.274886 -0.949222
0.274924 -0.873833
0.274962 -0.791898
0.275 -0.704175
0.275038 -0.611469
0.275076 -0.514628
0.275114 -0.414535
0.275152 -0.312097
0.275189 -0.208243
0.275227 -0.103912
0.275265 -4.32137e-05
0.275303 0.102427
0.275341 0.202576
0.275379 0.299504
0.275417 0.39234
0.275455 0.480251
0.275492 0.562448
0.27553 0.638192
0.275568 0.706805
0.275606 0.767671
0.275644 0.820243
0.275682 0.86405
0.27572 0.898699
0.275758 0.923879
0.275795 0.939364
0.275833 0.945016
0.275871 0.940785
0.275909 0.926709
0.275947 0.902919
0.275985 0.869629
0.276023 0.827144
0.276061 0.775851
0.276098 0.716217
0.276136 0.648787
0.276174 0.57418
0.276212 0.493079
0.27625 0.40623
0.276288 0.314433
0.276326 0.218539
0.276364 0.119436
0.276402 0.0180461
0.276439 -0.0846815
0.276477 -0.187783
0.276515 -0.290284
0.276553 -0.391212
0.276591 -0.489602
0.276629 -0.584507
0.276667 -0.675004
0.276705 -0.760204
0.276742 -0.839261
0.27678 -0.911374
0.276818 -0.975803
0.276856 -1.03187
0.276894 -1.07896
0.276932 -1.11654
0.27697 -1.14416
0.277008 -1.16144
0.277045 -1.1681
0.277083 -1.16395
0.277121 -1.14888
0.277159 -1.1229
0.277197 -1.08608
0.277235 -1.03862
0.277273 -0.980786
0.277311 -0.912948
0.277348 -0.835564
0.277386 -0.749176
0.277424 -0.654409
0.277462 -0.551961
0.2775 -0.442606
0.277538 -0.327179
0.277576 -0.206574
0.277614 -0.0817386
0.277652 0.0463391
0.277689 0.176635
0.277727 0.308096
0.277765 0.439654
0.277803 0.570228
0.277841 0.698738
0.277879 0.824112
0.277917 0.945295
0.277955 1.06126
0.277992 1.17101
0.27803 1.27359
